90000 450 13.2 5 2048 -3.43785252512945 0.0763899932535411 16 3302756
100000 450 13.2 5 2048 -3.43794653613623 0.0765795372219291 16 3302756
110000 450 13.2 5 2048 -3.4380014243446 0.0764151171409613 16 3302756
120000 450 13.2 5 2048 -3.43785540155828 0.0764942220133698 16 3302756
130000 450 13.2 5 2048 -3.43810761322489 0.0763587602889932 16 3302756
140000 450 13.2 5 2048 -3.43800109581438 0.0764883547159091 16 3302756
150000 450 13.2 5 2048 -3.4381256528708 0.0764986825033966 16 3302756
160000 450 13.2 5 2048 -3.43819552581721 0.076526344972789 16 3302756
170000 450 13.2 5 2048 -3.43809272908491 0.07641512018463 16 3302756
180000 450 13.2 5 2048 -3.43788460224822 0.0763365359830081 16 3302756
190000 450 13.2 5 2048 -3.43807998021402 0.0764873690802485 16 3302756
200000 450 13.2 5 2048 -3.43809292819418 0.076450433266562 16 3302756
210000 450 13.2 5 2048 -3.43799896272209 0.0764548121548603 16 3302756
220000 450 13.2 5 2048 -3.43795636375865 0.0765356056424493 16 3302756
230000 450 13.2 5 2048 -3.43785007069 0.0765044819820347 16 3302756
240000 450 13.2 5 2048 -3.4380003705003 0.0765748723114757 16 3302756
250000 450 13.2 5 2048 -3.43802867721814 0.0763847761428717 16 3302756
260000 450 13.2 5 2048 -3.43785926799309 0.0764852665105477 16 3302756
270000 450 13.2 5 2048 -3.43798983205913 0.0762163506099025 16 3302756
280000 450 13.2 5 2048 -3.43785519096779 0.0765237954785926 16 3302756
290000 450 13.2 5 2048 -3.4379387883533 0.0765142277378895 16 3302756
300000 450 13.2 5 2048 -3.43804142576566 0.0765189958252318 16 3302756
310000 450 13.2 5 2048 -3.43813502114748 0.0765152270223131 16 3302756
320000 450 13.2 5 2048 -3.43804011100831 0.0763876024481697 16 3302756
330000 450 13.2 5 2048 -3.43766676952211 0.0764786048874807 16 3302756
20000 450 13.2 5 2048 -3.43768533506335 0.0765241422920304 1 3302756
40000 450 13.2 5 2048 -3.43783980301159 0.076513840399884 1 3302756
50000 450 13.2 5 2048 -3.4377817015635 0.0763602872588842 1 3302756
60000 450 13.2 5 2048 -3.43802801265079 0.0764770966344986 1 3302756
70000 450 13.2 5 2048 -3.43767606655371 0.0765179609766169 1 3302756
80000 450 13.2 5 2048 -3.43803828927829 0.0764064887399811 1 3302756
90000 450 13.2 5 2048 -3.43808542328092 0.0763046590383261 1 3302756
100000 450 13.2 5 2048 -3.43805499538293 0.0764977007747689 1 3302756
110000 450 13.2 5 2048 -3.43791434765214 0.0766276151401638 1 3302756
120000 450 13.2 5 2048 -3.4379506882631 0.0765788599755496 1 3302756
130000 450 13.2 5 2048 -3.43823335031136 0.0762780569125991 1 3302756
140000 450 13.2 5 2048 -3.43791862196846 0.0764741917096855 1 3302756
150000 450 13.2 5 2048 -3.43801455499065 0.0763590905460816 1 3302756
160000 450 13.2 5 2048 -3.43787638445976 0.0764212693028202 1 3302756
170000 450 13.2 5 2048 -3.43824895739915 0.0764395825569782 1 3302756
180000 450 13.2 5 2048 -3.43785034100195 0.0765392748220193 1 3302756
190000 450 13.2 5 2048 -3.43795274684419 0.0764276891945579 1 3302756
200000 450 13.2 5 2048 -3.43817716043792 0.0763976801040653 1 3302756
210000 450 13.2 5 2048 -3.43783458144729 0.0764169149615633 1 3302756
220000 450 13.2 5 2048 -3.43791740437252 0.0764355255659152 1 3302756
230000 450 13.2 5 2048 -3.43770714180122 0.0764887972419602 1 3302756
240000 450 13.2 5 2048 -3.43772286026757 0.0765664885404471 1 3302756
250000 450 13.2 5 2048 -3.43768847685633 0.0764518507990939 1 3302756
260000 450 13.2 5 2048 -3.43796014266755 0.0764835002371098 1 3302756
270000 450 13.2 5 2048 -3.43779799341011 0.0763876098052101 1 3302756
280000 450 13.2 5 2048 -3.43812614296283 0.0764660366035998 1 3302756
290000 450 13.2 5 2048 -3.43796697587154 0.0763901959471547 1 3302756
300000 450 13.2 5 2048 -3.4379906967234 0.0763523087417968 1 3302756
310000 450 13.2 5 2048 -3.43783559450045 0.0764618695371277 1 3302756
320000 450 13.2 5 2048 -3.43782541269432 0.0764281635314513 1 3302756
330000 450 13.2 5 2048 -3.438066766974 0.0765017402469284 1 3302756
40000 450 13.2 5 2048 -3.4380317821336 0.0764847310016856 2 3302756
50000 450 13.2 5 2048 -3.43797912233684 0.0764595527191795 2 3302756
60000 450 13.2 5 2048 -3.43800545031748 0.0765097237139449 2 3302756
70000 450 13.2 5 2048 -3.43756968729319 0.0764443585089204 2 3302756
80000 450 13.2 5 2048 -3.43821047891816 0.0763754261904916 2 3302756
90000 450 13.2 5 2048 -3.43805660287313 0.076372862846231 2 3302756
100000 450 13.2 5 2048 -3.43808826722672 0.076329815275587 2 3302756
110000 450 13.2 5 2048 -3.43795016051843 0.0764841531309051 2 3302756
120000 450 13.2 5 2048 -3.43799681068531 0.0764961828992099 2 3302756
130000 450 13.2 5 2048 -3.43810049754539 0.0765319025040914 2 3302756
140000 450 13.2 5 2048 -3.4377453621298 0.0764976215166771 2 3302756
150000 450 13.2 5 2048 -3.43792561184189 0.0764163963756271 2 3302756
160000 450 13.2 5 2048 -3.43787211671364 0.0764781147227293 2 3302756
170000 450 13.2 5 2048 -3.43817983870589 0.0764198558806861 2 3302756
180000 450 13.2 5 2048 -3.43809874870378 0.0763819520415716 2 3302756
190000 450 13.2 5 2048 -3.43792996827737 0.0765104906860999 2 3302756
200000 450 13.2 5 2048 -3.43826542138949 0.0765574937403097 2 3302756
210000 450 13.2 5 2048 -3.43801934777127 0.076376119587511 2 3302756
220000 450 13.2 5 2048 -3.43776444069154 0.0765490877317748 2 3302756
230000 450 13.2 5 2048 -3.43794416669309 0.0765400971699182 2 3302756
240000 450 13.2 5 2048 -3.43776472459298 0.0764613409978827 2 3302756
250000 450 13.2 5 2048 -3.43770126524929 0.0763519470621378 2 3302756
260000 450 13.2 5 2048 -3.43780404690009 0.0764508655017656 2 3302756
270000 450 13.2 5 2048 -3.43794247897594 0.0764610029099748 2 3302756
280000 450 13.2 5 2048 -3.43795693014734 0.0763918120257305 2 3302756
290000 450 13.2 5 2048 -3.43780798528416 0.0764097773608985 2 3302756
300000 450 13.2 5 2048 -3.43783755148093 0.076538306689025 2 3302756
310000 450 13.2 5 2048 -3.43825575064036 0.0763627539714289 2 3302756
320000 450 13.2 5 2048 -3.43813421891118 0.0765587315159156 2 3302756
330000 450 13.2 5 2048 -3.43793371024564 0.0765741886609164 2 3302756
40000 450 13.2 5 2048 -3.4379200388656 0.0763482940874059 3 3302756
50000 450 13.2 5 2048 -3.43797979634212 0.0764933130860698 3 3302756
60000 450 13.2 5 2048 -3.43796892165395 0.076559327646741 3 3302756
70000 450 13.2 5 2048 -3.43802610376738 0.076615727129452 3 3302756
80000 450 13.2 5 2048 -3.43797860893774 0.0765056088200585 3 3302756
90000 450 13.2 5 2048 -3.43798487617219 0.0764647383924091 3 3302756
100000 450 13.2 5 2048 -3.43797698010382 0.076518571620315 3 3302756
110000 450 13.2 5 2048 -3.43774565449455 0.0765189180091333 3 3302756
120000 450 13.2 5 2048 -3.43792042418491 0.0765934243527699 3 3302756
130000 450 13.2 5 2048 -3.43797779627967 0.0765446735931738 3 3302756
140000 450 13.2 5 2048 -3.43788295800216 0.0763520665964901 3 3302756
150000 450 13.2 5 2048 -3.43784839002432 0.0765438007603366 3 3302756
160000 450 13.2 5 2048 -3.43795647578056 0.0764039695744332 3 3302756
170000 450 13.2 5 2048 -3.43815987108954 0.076398954802339 3 3302756
180000 450 13.2 5 2048 -3.43800575996799 0.0765236616310507 3 3302756
190000 450 13.2 5 2048 -3.43800194078319 0.0766206459459518 3 3302756
200000 450 13.2 5 2048 -3.43811360137182 0.0764582678561936 3 3302756
210000 450 13.2 5 2048 -3.43801089506821 0.0764698427968695 3 3302756
220000 450 13.2 5 2048 -3.43790063997711 0.0765670331771993 3 3302756
230000 450 13.2 5 2048 -3.43795276612479 0.0763704587258764 3 3302756
240000 450 13.2 5 2048 -3.43815868263078 0.0764575621533561 3 3302756
250000 450 13.2 5 2048 -3.43785652597744 0.0764583895257406 3 3302756
260000 450 13.2 5 2048 -3.43785543510387 0.0764914441108976 3 3302756
270000 450 13.2 5 2048 -3.43782607015154 0.0763220117253001 3 3302756
280000 450 13.2 5 2048 -3.43816688384942 0.0764505915046543 3 3302756
290000 450 13.2 5 2048 -3.43780181669527 0.0764441356235571 3 3302756
300000 450 13.2 5 2048 -3.43804057346423 0.0764739799479226 3 3302756
310000 450 13.2 5 2048 -3.43796372490338 0.0764634937576261 3 3302756
320000 450 13.2 5 2048 -3.43775403183499 0.076534234093571 3 3302756
330000 450 13.2 5 2048 -3.43802748376388 0.0764902603888917 3 3302756
40000 450 13.2 5 2048 -3.4378114084631 0.0765536455868092 4 3302756
50000 450 13.2 5 2048 -3.43789923228347 0.0764586679116711 4 3302756
60000 450 13.2 5 2048 -3.43786802879898 0.0763620311853554 4 3302756
70000 450 13.2 5 2048 -3.43819612240119 0.076317604894618 4 3302756
80000 450 13.2 5 2048 -3.4378564467615 0.0764420668231264 4 3302756
90000 450 13.2 5 2048 -3.43820241915652 0.076451782358649 4 3302756
100000 450 13.2 5 2048 -3.43761988990357 0.076332747699571 4 3302756
110000 450 13.2 5 2048 -3.43767377798558 0.0765489653213803 4 3302756
120000 450 13.2 5 2048 -3.43801195191194 0.0764792476769951 4 3302756
130000 450 13.2 5 2048 -3.43797644525468 0.0763203480081428 4 3302756
140000 450 13.2 5 2048 -3.43776849151588 0.0765048017463915 4 3302756
150000 450 13.2 5 2048 -3.43786350269773 0.0764712622837951 4 3302756
160000 450 13.2 5 2048 -3.4381992587824 0.0764159536944084 4 3302756
170000 450 13.2 5 2048 -3.43781148823262 0.0764492414041635 4 3302756
180000 450 13.2 5 2048 -3.43783862492374 0.0763713463309654 4 3302756
190000 450 13.2 5 2048 -3.43779329339648 0.0763686581197079 4 3302756
200000 450 13.2 5 2048 -3.43774483645468 0.0763301077759307 4 3302756
210000 450 13.2 5 2048 -3.43822817029732 0.0764621790007455 4 3302756
220000 450 13.2 5 2048 -3.43818249436916 0.0765222578026112 4 3302756
230000 450 13.2 5 2048 -3.43808497218021 0.0763816484625314 4 3302756
240000 450 13.2 5 2048 -3.43796729281284 0.0764174919600535 4 3302756
250000 450 13.2 5 2048 -3.43820209109056 0.0763559341797803 4 3302756
260000 450 13.2 5 2048 -3.43780486760273 0.0764499654956489 4 3302756
270000 450 13.2 5 2048 -3.43792411995681 0.0764204209618523 4 3302756
280000 450 13.2 5 2048 -3.43807401960612 0.076559571224101 4 3302756
290000 450 13.2 5 2048 -3.43804329347121 0.0763456146042157 4 3302756
300000 450 13.2 5 2048 -3.43813897856815 0.0764216244062505 4 3302756
310000 450 13.2 5 2048 -3.43796785570205 0.0762975065013081 4 3302756
320000 450 13.2 5 2048 -3.43801307177665 0.0764814389397434 4 3302756
330000 450 13.2 5 2048 -3.43816736630131 0.0765027884063304 4 3302756
40000 450 13.2 5 2048 -3.43812353005585 0.0764229737157608 5 3302756
50000 450 13.2 5 2048 -3.43801999384145 0.0763515074159546 5 3302756
60000 450 13.2 5 2048 -3.43782064093874 0.0763833923613413 5 3302756
70000 450 13.2 5 2048 -3.43805520859444 0.076505667621148 5 3302756
80000 450 13.2 5 2048 -3.43792219710093 0.0765651857004622 5 3302756
90000 450 13.2 5 2048 -3.43795387242098 0.076452142986658 5 3302756
100000 450 13.2 5 2048 -3.43780996771168 0.0762932303414382 5 3302756
110000 450 13.2 5 2048 -3.43791673796595 0.0766029628937821 5 3302756
120000 450 13.2 5 2048 -3.43804345403608 0.0763873330101845 5 3302756
130000 450 13.2 5 2048 -3.43772888543973 0.0764188506672807 5 3302756
140000 450 13.2 5 2048 -3.43803145328411 0.0764690077851492 5 3302756
150000 450 13.2 5 2048 -3.43829468898079 0.0763418308451032 5 3302756
160000 450 13.2 5 2048 -3.43810275261253 0.0764819307704142 5 3302756
170000 450 13.2 5 2048 -3.43797867326386 0.0764864711108913 5 3302756
180000 450 13.2 5 2048 -3.43812185388361 0.0764650181286523 5 3302756
190000 450 13.2 5 2048 -3.43804980442506 0.0764342777846443 5 3302756
200000 450 13.2 5 2048 -3.43780278504975 0.076435569586891 5 3302756
210000 450 13.2 5 2048 -3.43778003982669 0.0764617340941193 5 3302756
220000 450 13.2 5 2048 -3.4380019015719 0.076413416408533 5 3302756
230000 450 13.2 5 2048 -3.4378054855819 0.0765217202902621 5 3302756
240000 450 13.2 5 2048 -3.43809455099295 0.076545519127485 5 3302756
250000 450 13.2 5 2048 -3.43786852535786 0.076499262714947 5 3302756
260000 450 13.2 5 2048 -3.43823824475378 0.0765429356360303 5 3302756
270000 450 13.2 5 2048 -3.43798254967243 0.0764144020457405 5 3302756
280000 450 13.2 5 2048 -3.4381139541825 0.0763787804151857 5 3302756
290000 450 13.2 5 2048 -3.43805354006125 0.076418670332779 5 3302756
300000 450 13.2 5 2048 -3.43809314216111 0.0764885838587719 5 3302756
310000 450 13.2 5 2048 -3.43814729190671 0.0763962148590637 5 3302756
320000 450 13.2 5 2048 -3.43792837135223 0.0764073458448203 5 3302756
330000 450 13.2 5 2048 -3.4378819258846 0.0764377761498201 5 3302756
40000 450 13.2 5 2048 -3.43798115892401 0.076420840900514 6 3302756
50000 450 13.2 5 2048 -3.4377608057195 0.0764718237537642 6 3302756
60000 450 13.2 5 2048 -3.43793082081283 0.076565762558259 6 3302756
70000 450 13.2 5 2048 -3.43800734529463 0.0764385026241634 6 3302756
80000 450 13.2 5 2048 -3.43793354546368 0.0763351191875608 6 3302756
90000 450 13.2 5 2048 -3.4379659246594 0.0763862859033353 6 3302756
100000 450 13.2 5 2048 -3.43817678433436 0.0764747503867087 6 3302756
110000 450 13.2 5 2048 -3.43779555187949 0.0765427270141626 6 3302756
120000 450 13.2 5 2048 -3.4379386688202 0.076428420969846 6 3302756
130000 450 13.2 5 2048 -3.43818392725375 0.0764610978251592 6 3302756
140000 450 13.2 5 2048 -3.43791051941963 0.0764647927094557 6 3302756
150000 450 13.2 5 2048 -3.43817408024553 0.0763344980607342 6 3302756
160000 450 13.2 5 2048 -3.43786884225996 0.0764000327579466 6 3302756
170000 450 13.2 5 2048 -3.43785200764981 0.0762426585900338 6 3302756
180000 450 13.2 5 2048 -3.4380322094781 0.0764860767292324 6 3302756
190000 450 13.2 5 2048 -3.43797818609071 0.0765590207681667 6 3302756
200000 450 13.2 5 2048 -3.43807457612725 0.0764464249759792 6 3302756
210000 450 13.2 5 2048 -3.43810538112114 0.0765026625538307 6 3302756
220000 450 13.2 5 2048 -3.43787624138179 0.0765819842883113 6 3302756
230000 450 13.2 5 2048 -3.43798691235374 0.0764893382756779 6 3302756
240000 450 13.2 5 2048 -3.43816428299346 0.0765170584462143 6 3302756
250000 450 13.2 5 2048 -3.43799196588418 0.0764794824172103 6 3302756
260000 450 13.2 5 2048 -3.43807644670503 0.0765886181530521 6 3302756
270000 450 13.2 5 2048 -3.43816668235638 0.0764042643417517 6 3302756
280000 450 13.2 5 2048 -3.43791233389337 0.0763348892928401 6 3302756
290000 450 13.2 5 2048 -3.43806518361883 0.0765218038038257 6 3302756
300000 450 13.2 5 2048 -3.43781526181325 0.0764430592332517 6 3302756
310000 450 13.2 5 2048 -3.43805626339384 0.0763982686873541 6 3302756
320000 450 13.2 5 2048 -3.4380655040509 0.0764048247506352 6 3302756
330000 450 13.2 5 2048 -3.43804104698905 0.0764219876690333 6 3302756
40000 450 13.2 5 2048 -3.43804075997003 0.0764116133190371 7 3302756
50000 450 13.2 5 2048 -3.43795805301875 0.0763786578773838 7 3302756
60000 450 13.2 5 2048 -3.43791562199515 0.0764475663958165 7 3302756
70000 450 13.2 5 2048 -3.43806849033113 0.0764158527246741 7 3302756
80000 450 13.2 5 2048 -3.43790000435479 0.0764880320061295 7 3302756
90000 450 13.2 5 2048 -3.43810529297362 0.0764293622938686 7 3302756
100000 450 13.2 5 2048 -3.43787315815114 0.0764315277432677 7 3302756
110000 450 13.2 5 2048 -3.43795962858278 0.0763721515000634 7 3302756
120000 450 13.2 5 2048 -3.43805118201614 0.0762833267690489 7 3302756
130000 450 13.2 5 2048 -3.43773505651143 0.0764437502616506 7 3302756
140000 450 13.2 5 2048 -3.43799793978324 0.0763331796668689 7 3302756
150000 450 13.2 5 2048 -3.43792806580707 0.0764150835318067 7 3302756
160000 450 13.2 5 2048 -3.43788519025458 0.076373885736201 7 3302756
170000 450 13.2 5 2048 -3.43774694246854 0.0764117062235808 7 3302756
180000 450 13.2 5 2048 -3.43793668410372 0.0764025940045263 7 3302756
190000 450 13.2 5 2048 -3.43756329203262 0.0763511343007069 7 3302756
200000 450 13.2 5 2048 -3.43810137372796 0.0763893987000445 7 3302756
210000 450 13.2 5 2048 -3.43788298149296 0.0766319629935806 7 3302756
220000 450 13.2 5 2048 -3.43797277305626 0.076568201185889 7 3302756
230000 450 13.2 5 2048 -3.43804679509 0.0764738067523928 7 3302756
240000 450 13.2 5 2048 -3.4379839497744 0.0763570871552165 7 3302756
250000 450 13.2 5 2048 -3.43798803577953 0.0764317411994135 7 3302756
260000 450 13.2 5 2048 -3.43809194339957 0.0764544420686233 7 3302756
270000 450 13.2 5 2048 -3.43791016552011 0.0763532833515913 7 3302756
280000 450 13.2 5 2048 -3.43796208231538 0.0764427894058235 7 3302756
290000 450 13.2 5 2048 -3.4376808736226 0.076415824551182 7 3302756
300000 450 13.2 5 2048 -3.43799973494606 0.076272629460287 7 3302756
310000 450 13.2 5 2048 -3.4380346569285 0.0763958270103948 7 3302756
320000 450 13.2 5 2048 -3.43789034622711 0.0765401329469622 7 3302756
330000 450 13.2 5 2048 -3.43800962910998 0.076419947883521 7 3302756
40000 450 13.2 5 2048 -3.43799082707532 0.0763840651074315 8 3302756
50000 450 13.2 5 2048 -3.43782865835621 0.0764460455816208 8 3302756
60000 450 13.2 5 2048 -3.43807788399228 0.0764075695172908 8 3302756
70000 450 13.2 5 2048 -3.43825426077698 0.0764482491695677 8 3302756
80000 450 13.2 5 2048 -3.43779710803038 0.0765271860965289 8 3302756
90000 450 13.2 5 2048 -3.43795317964603 0.0764161434944209 8 3302756
100000 450 13.2 5 2048 -3.43806402259191 0.0764140048883395 8 3302756
110000 450 13.2 5 2048 -3.43781522453807 0.0765170406270829 8 3302756
120000 450 13.2 5 2048 -3.43805726154567 0.0764630689833838 8 3302756
130000 450 13.2 5 2048 -3.43801550856666 0.0763570630422084 8 3302756
140000 450 13.2 5 2048 -3.43799732533629 0.0763809280176071 8 3302756
150000 450 13.2 5 2048 -3.43818883435724 0.076506209439256 8 3302756
160000 450 13.2 5 2048 -3.437931713317 0.0764943452325265 8 3302756
170000 450 13.2 5 2048 -3.43797613078134 0.0764494278811828 8 3302756
180000 450 13.2 5 2048 -3.43783349988994 0.0763628023255749 8 3302756
190000 450 13.2 5 2048 -3.43765618127925 0.0762765082032325 8 3302756
200000 450 13.2 5 2048 -3.43766602811717 0.0764416573721966 8 3302756
210000 450 13.2 5 2048 -3.43788719081215 0.0765169383576733 8 3302756
220000 450 13.2 5 2048 -3.43820079610275 0.0764320845582576 8 3302756
230000 450 13.2 5 2048 -3.43787887031852 0.0764378451704494 8 3302756
240000 450 13.2 5 2048 -3.43770210260082 0.076438245571193 8 3302756
250000 450 13.2 5 2048 -3.43787365602276 0.0765300017316714 8 3302756
260000 450 13.2 5 2048 -3.43792984539293 0.0765205632401802 8 3302756
270000 450 13.2 5 2048 -3.43784075648209 0.0765634375425097 8 3302756
280000 450 13.2 5 2048 -3.43791014851381 0.0765236249462665 8 3302756
290000 450 13.2 5 2048 -3.4379198618579 0.0763919237008503 8 3302756
300000 450 13.2 5 2048 -3.43779679607067 0.0766458902902078 8 3302756
310000 450 13.2 5 2048 -3.43803772954977 0.0763521681470407 8 3302756
320000 450 13.2 5 2048 -3.43781821815127 0.0764757949948876 8 3302756
330000 450 13.2 5 2048 -3.43798949253687 0.0762891084861532 8 3302756
40000 450 13.2 5 2048 -3.43806521147402 0.0764525967455488 9 3302756
50000 450 13.2 5 2048 -3.43795115769549 0.0763309191543343 9 3302756
60000 450 13.2 5 2048 -3.43800068375295 0.0763785489859257 9 3302756
70000 450 13.2 5 2048 -3.4381555754006 0.0764089005765166 9 3302756
80000 450 13.2 5 2048 -3.43797745874332 0.0765872779607406 9 3302756
90000 450 13.2 5 2048 -3.43794589544187 0.0764297399547774 9 3302756
100000 450 13.2 5 2048 -3.4379737434983 0.0763858043568086 9 3302756
110000 450 13.2 5 2048 -3.43790521153882 0.0764691408467599 9 3302756
120000 450 13.2 5 2048 -3.43803613863437 0.0764889087849583 9 3302756
130000 450 13.2 5 2048 -3.4378873615774 0.0763443270308537 9 3302756
140000 450 13.2 5 2048 -3.4380478581155 0.0765080298938716 9 3302756
150000 450 13.2 5 2048 -3.43789322871434 0.0766598050896219 9 3302756
160000 450 13.2 5 2048 -3.43790934789319 0.0763966940557826 9 3302756
170000 450 13.2 5 2048 -3.43800082229829 0.0764363008176556 9 3302756
180000 450 13.2 5 2048 -3.43789996614343 0.076414794741275 9 3302756
190000 450 13.2 5 2048 -3.43779751201111 0.0763654157086901 9 3302756
200000 450 13.2 5 2048 -3.43794663225344 0.0764158886050959 9 3302756
210000 450 13.2 5 2048 -3.43789251155357 0.0764167025276205 9 3302756
220000 450 13.2 5 2048 -3.43817188146031 0.0764419562184256 9 3302756
230000 450 13.2 5 2048 -3.43800809828468 0.0765054918401523 9 3302756
240000 450 13.2 5 2048 -3.43785783079665 0.0764094149597413 9 3302756
250000 450 13.2 5 2048 -3.43808629882412 0.0764406018166517 9 3302756
260000 450 13.2 5 2048 -3.43803620419361 0.0764383443795879 9 3302756
270000 450 13.2 5 2048 -3.43807125362453 0.0764950369001596 9 3302756
280000 450 13.2 5 2048 -3.43799718976604 0.0764126079479093 9 3302756
290000 450 13.2 5 2048 -3.43767494166293 0.076411076889039 9 3302756
300000 450 13.2 5 2048 -3.43825300716246 0.0764744618631558 9 3302756
310000 450 13.2 5 2048 -3.43802886609613 0.0764606173683324 9 3302756
320000 450 13.2 5 2048 -3.43787037004937 0.0765898061319827 9 3302756
330000 450 13.2 5 2048 -3.43781775871426 0.0764377508053515 9 3302756
40000 50 13 5 500 -3.47882491962606 0.0793450705244559 10 6434869
50000 50 13 5 500 -3.47884639958346 0.079373313943839 10 6434869
60000 50 13 5 500 -3.47883228448836 0.0793850776657824 10 6434869
70000 50 13 5 500 -3.47887975547841 0.0793741243853227 10 6434869
80000 50 13 5 500 -3.47882852535853 0.079351543932899 10 6434869
90000 50 13 5 500 -3.47885925669302 0.079368023574054 10 6434869
100000 50 13 5 500 -3.47880693092543 0.0793447763028205 10 6434869
110000 50 13 5 500 -3.47876111675866 0.0793826781143057 10 6434869
120000 50 13 5 500 -3.47886619559918 0.0793568837717133 10 6434869
130000 50 13 5 500 -3.47879193360387 0.0794255416487725 10 6434869
140000 50 13 5 500 -3.47884136749858 0.0793604022509132 10 6434869
150000 50 13 5 500 -3.47884245905092 0.0793644276847246 10 6434869
160000 50 13 5 500 -3.47883167294277 0.0793726055271816 10 6434869
170000 50 13 5 500 -3.47884806697596 0.0793727153566875 10 6434869
180000 50 13 5 500 -3.47885838950059 0.0793611352184653 10 6434869
190000 50 13 5 500 -3.47884273250006 0.0793617074535623 10 6434869
200000 50 13 5 500 -3.47880692007096 0.0793764597750553 10 6434869
210000 50 13 5 500 -3.47881641789652 0.0793823720143024 10 6434869
220000 50 13 5 500 -3.47883047278019 0.0793665185646259 10 6434869
230000 50 13 5 500 -3.47879241837391 0.079368794280987 10 6434869
240000 50 13 5 500 -3.47886254274708 0.0793756861481476 10 6434869
250000 50 13 5 500 -3.47880775244185 0.0793567660459797 10 6434869
260000 50 13 5 500 -3.47886084067029 0.0793845538447807 10 6434869
270000 50 13 5 500 -3.47881671003801 0.0793543084931811 10 6434869
280000 50 13 5 500 -3.4788225149955 0.0793767546333764 10 6434869
290000 50 13 5 500 -3.47883776290415 0.0794007053673127 10 6434869
300000 50 13 5 500 -3.47883220328089 0.0793473292418495 10 6434869
310000 50 13 5 500 -3.47878062896416 0.0793682949896468 10 6434869
320000 50 13 5 500 -3.47883579846914 0.0793528065322112 10 6434869
330000 50 13 5 500 -3.47880807028793 0.0793630862064677 10 6434869
40000 50 13 5 500 -3.47880965199132 0.0793528107340088 11 6434869
50000 50 13 5 500 -3.47879371997918 0.079374633784783 11 6434869
60000 50 13 5 500 -3.47887560722272 0.0793763265884003 11 6434869
70000 50 13 5 500 -3.47877034548783 0.0793799767284125 11 6434869
80000 50 13 5 500 -3.47879638884232 0.0793817431962033 11 6434869
90000 50 13 5 500 -3.47884338645137 0.0793700481866437 11 6434869
100000 50 13 5 500 -3.47883239877121 0.0793737626295536 11 6434869
110000 50 13 5 500 -3.47877037318868 0.0793648867893012 11 6434869
120000 50 13 5 500 -3.4788483630383 0.0793556315581519 11 6434869
130000 50 13 5 500 -3.47884590140872 0.0794162793917486 11 6434869
140000 50 13 5 500 -3.47881010167557 0.0793663053273107 11 6434869
150000 50 13 5 500 -3.47883467438028 0.0793755402144696 11 6434869
160000 50 13 5 500 -3.478832830911 0.0793314305034057 11 6434869
170000 50 13 5 500 -3.47879129491809 0.0793654377329913 11 6434869
180000 50 13 5 500 -3.47880841513027 0.0793733134120808 11 6434869
190000 50 13 5 500 -3.47878970503806 0.079370428691517 11 6434869
200000 50 13 5 500 -3.47883343526155 0.0793822332359228 11 6434869
210000 50 13 5 500 -3.47882660095836 0.0793698439219379 11 6434869
220000 50 13 5 500 -3.47878728935781 0.0793847191950103 11 6434869
230000 50 13 5 500 -3.47884123440265 0.0793885347731736 11 6434869
240000 50 13 5 500 -3.47883387486356 0.079373925062163 11 6434869
250000 50 13 5 500 -3.47883317746068 0.0793774294198426 11 6434869
260000 50 13 5 500 -3.47882289698381 0.0793722712076714 11 6434869
270000 50 13 5 500 -3.47878203379669 0.0793719525193002 11 6434869
280000 50 13 5 500 -3.47887173559602 0.0793678369526991 11 6434869
290000 50 13 5 500 -3.47883071777118 0.0793964319880926 11 6434869
300000 50 13 5 500 -3.47880804510467 0.0794121872523401 11 6434869
310000 50 13 5 500 -3.47880287956852 0.0793642106341971 11 6434869
320000 50 13 5 500 -3.47880619589335 0.0793623208158027 11 6434869
330000 50 13 5 500 -3.47887765113317 0.0793866991731922 11 6434869
40000 50 13 5 500 -3.47883204912022 0.0793895499582787 12 6434869
50000 50 13 5 500 -3.47883702554235 0.0793689171453534 12 6434869
60000 50 13 5 500 -3.47885053931166 0.0793795935362676 12 6434869
70000 50 13 5 500 -3.47884245142592 0.0794009118392444 12 6434869
80000 50 13 5 500 -3.47880734301658 0.0793668979087442 12 6434869
90000 50 13 5 500 -3.47879647725674 0.0793985126245224 12 6434869
100000 50 13 5 500 -3.47878188641145 0.0793776673666393 12 6434869
110000 50 13 5 500 -3.47889013606341 0.0793726253043713 12 6434869
120000 50 13 5 500 -3.47879774434834 0.0793649387814713 12 6434869
130000 50 13 5 500 -3.47880608245946 0.0793761595711081 12 6434869
140000 50 13 5 500 -3.47879737145824 0.0793842653020283 12 6434869
150000 50 13 5 500 -3.47884825566463 0.0793792796469393 12 6434869
160000 50 13 5 500 -3.47879237658899 0.0793863318616802 12 6434869
170000 50 13 5 500 -3.47885829893203 0.0793685737868697 12 6434869
180000 50 13 5 500 -3.47883695056026 0.0793625869039693 12 6434869
190000 50 13 5 500 -3.47881135984946 0.0793758089559092 12 6434869
200000 50 13 5 500 -3.47885908078947 0.0793582996902338 12 6434869
210000 50 13 5 500 -3.47884450809598 0.0793837794735922 12 6434869
220000 50 13 5 500 -3.4788313990393 0.0793600776347211 12 6434869
230000 50 13 5 500 -3.47882502872622 0.0793741135264378 12 6434869
