160000 450 16.4 5 686 -3.58841751755339 0.0289272562744172 16 3488097
170000 450 16.4 5 686 -3.58805904827642 0.0286501196214921 16 3488097
180000 450 16.4 5 686 -3.58844201304257 0.0289204609830045 16 3488097
190000 450 16.4 5 686 -3.58833063276408 0.0286860240118921 16 3488097
200000 450 16.4 5 686 -3.58880258183064 0.0287409458578176 16 3488097
210000 450 16.4 5 686 -3.58788204157695 0.0288616052253592 16 3488097
220000 450 16.4 5 686 -3.58810882638913 0.0286732277329065 16 3488097
230000 450 16.4 5 686 -3.58814409300965 0.0287093628647273 16 3488097
240000 450 16.4 5 686 -3.58847115848231 0.0287949818670152 16 3488097
250000 450 16.4 5 686 -3.588146852054 0.0289425400438126 16 3488097
260000 450 16.4 5 686 -3.58826137194655 0.0289118421884804 16 3488097
270000 450 16.4 5 686 -3.58855811089797 0.0287332590915619 16 3488097
280000 450 16.4 5 686 -3.58827231292756 0.0287166103895775 16 3488097
290000 450 16.4 5 686 -3.58835582584284 0.0288013422791914 16 3488097
300000 450 16.4 5 686 -3.58821132125374 0.0289025750841681 16 3488097
310000 450 16.4 5 686 -3.58825378489635 0.028687010941779 16 3488097
320000 450 16.4 5 686 -3.58805058723077 0.0288677069738246 16 3488097
330000 450 16.4 5 686 -3.58810422579026 0.0287788023577081 16 3488097
20000 450 16.4 5 686 -3.58796557164222 0.0287138304800873 1 3488097
100000 450 16.4 5 686 -3.58823002891325 0.0289945437361269 1 3488097
110000 450 16.4 5 686 -3.58814881629843 0.0288783339557134 1 3488097
120000 450 16.4 5 686 -3.58837156454347 0.0287991227158461 1 3488097
130000 450 16.4 5 686 -3.58838828444314 0.0288892084216386 1 3488097
140000 450 16.4 5 686 -3.58830119208166 0.0288753272221777 1 3488097
150000 450 16.4 5 686 -3.58844655101913 0.0286826066118294 1 3488097
160000 450 16.4 5 686 -3.58812275407249 0.0289698419863955 1 3488097
170000 450 16.4 5 686 -3.58866578753501 0.02863417241511 1 3488097
180000 450 16.4 5 686 -3.58836103298781 0.0287834363126207 1 3488097
190000 450 16.4 5 686 -3.58774334709128 0.0287468257770909 1 3488097
200000 450 16.4 5 686 -3.58827790755245 0.0287391571557412 1 3488097
210000 450 16.4 5 686 -3.58818911638985 0.028929334784311 1 3488097
220000 450 16.4 5 686 -3.58792575244189 0.0285705588523993 1 3488097
230000 450 16.4 5 686 -3.58818473233685 0.0289599590069633 1 3488097
240000 450 16.4 5 686 -3.58826351906589 0.0287564631444421 1 3488097
250000 450 16.4 5 686 -3.58849335959268 0.0287199428469319 1 3488097
260000 450 16.4 5 686 -3.5885799992479 0.0286124760068248 1 3488097
270000 450 16.4 5 686 -3.58846333648136 0.0287965255715085 1 3488097
280000 450 16.4 5 686 -3.58800433398911 0.0286976406336841 1 3488097
290000 450 16.4 5 686 -3.5879328160023 0.0287236953572738 1 3488097
300000 450 16.4 5 686 -3.58834487436839 0.028700045886479 1 3488097
310000 450 16.4 5 686 -3.5881127265079 0.0286558154367127 1 3488097
320000 450 16.4 5 686 -3.58781910875929 0.0288683982085982 1 3488097
330000 450 16.4 5 686 -3.5880505549202 0.0289183114934293 1 3488097
340000 450 16.4 5 686 -3.5885711322131 0.0284513004840856 1 3488097
350000 450 16.4 5 686 -3.58849356509395 0.0283876570560817 1 3488097
360000 450 16.4 5 686 -3.58834403271385 0.0289571370126989 1 3488097
370000 450 16.4 5 686 -3.58785133125735 0.0287121783334004 1 3488097
380000 450 16.4 5 686 -3.5879683785117 0.028879338635919 1 3488097
390000 450 16.4 5 686 -3.58804582727205 0.0286229686209668 1 3488097
100000 450 16.4 5 686 -3.58815613986972 0.0287378136607153 2 3488097
110000 450 16.4 5 686 -3.58814654076524 0.0285904965369874 2 3488097
120000 450 16.4 5 686 -3.58832640962793 0.0286676043764935 2 3488097
130000 450 16.4 5 686 -3.58827895412934 0.0286289574412315 2 3488097
140000 450 16.4 5 686 -3.58857438506743 0.0287792773239144 2 3488097
150000 450 16.4 5 686 -3.5880196999396 0.028775326527754 2 3488097
160000 450 16.4 5 686 -3.58812691332992 0.0287341873353315 2 3488097
170000 450 16.4 5 686 -3.58802941104681 0.0286056976062599 2 3488097
180000 450 16.4 5 686 -3.58820687597881 0.0285958585212429 2 3488097
190000 450 16.4 5 686 -3.58794758281703 0.0287072269300532 2 3488097
200000 450 16.4 5 686 -3.58821616156506 0.0285761808955907 2 3488097
210000 450 16.4 5 686 -3.58844417468922 0.0289871940144388 2 3488097
220000 450 16.4 5 686 -3.58849822637356 0.0288894277429682 2 3488097
230000 450 16.4 5 686 -3.5883215212073 0.0290415457324956 2 3488097
240000 450 16.4 5 686 -3.58804812651949 0.0287450818881001 2 3488097
250000 450 16.4 5 686 -3.58862393557107 0.0286980317413762 2 3488097
260000 450 16.4 5 686 -3.58825903124107 0.0286822555145726 2 3488097
270000 450 16.4 5 686 -3.58820431216204 0.0286988860630494 2 3488097
280000 450 16.4 5 686 -3.58823883935998 0.0287443496125246 2 3488097
290000 450 16.4 5 686 -3.58844324584988 0.0287541223351561 2 3488097
300000 450 16.4 5 686 -3.58838947695718 0.0285546291213879 2 3488097
310000 450 16.4 5 686 -3.58887465304348 0.0287656294411463 2 3488097
320000 450 16.4 5 686 -3.58788008608308 0.0288320380577482 2 3488097
330000 450 16.4 5 686 -3.58823548981788 0.0288066007978146 2 3488097
340000 450 16.4 5 686 -3.58849940655035 0.0286423317147444 2 3488097
350000 450 16.4 5 686 -3.588188299899 0.0287764224379645 2 3488097
360000 450 16.4 5 686 -3.58826715208475 0.0286518912594744 2 3488097
370000 450 16.4 5 686 -3.5881994884488 0.0288030489717292 2 3488097
380000 450 16.4 5 686 -3.5882825812457 0.0286580292369068 2 3488097
390000 450 16.4 5 686 -3.58816827994444 0.0287138669676157 2 3488097
110000 450 16.4 5 686 -3.58799451833196 0.0287238539520897 3 3488097
120000 450 16.4 5 686 -3.58812858257343 0.0287031129780941 3 3488097
130000 450 16.4 5 686 -3.58808281243062 0.0286325776480513 3 3488097
140000 450 16.4 5 686 -3.58822968272588 0.0286603623452401 3 3488097
150000 450 16.4 5 686 -3.58841136534902 0.0287464954017581 3 3488097
160000 450 16.4 5 686 -3.58836587659176 0.0287223440570055 3 3488097
170000 450 16.4 5 686 -3.58815712051889 0.0288488691578292 3 3488097
180000 450 16.4 5 686 -3.58873788808227 0.0284901665537238 3 3488097
190000 450 16.4 5 686 -3.58824239110241 0.0284221266240545 3 3488097
200000 450 16.4 5 686 -3.58805532609214 0.0284944084057211 3 3488097
210000 450 16.4 5 686 -3.5884946667645 0.0286255245610891 3 3488097
220000 450 16.4 5 686 -3.58849386670196 0.0285579601317638 3 3488097
230000 450 16.4 5 686 -3.58812489346238 0.0284197513109325 3 3488097
240000 450 16.4 5 686 -3.58848717518772 0.028838627995314 3 3488097
250000 450 16.4 5 686 -3.58816256418851 0.0286896432842176 3 3488097
260000 450 16.4 5 686 -3.58809234467934 0.0288943010253732 3 3488097
270000 450 16.4 5 686 -3.58828146982577 0.0286675753751011 3 3488097
280000 450 16.4 5 686 -3.58851353400838 0.0286101148797953 3 3488097
290000 450 16.4 5 686 -3.5883261345302 0.0287014015130099 3 3488097
300000 450 16.4 5 686 -3.58822810507411 0.0286892981449331 3 3488097
310000 450 16.4 5 686 -3.58811288765267 0.0287337233732167 3 3488097
320000 450 16.4 5 686 -3.58818249059466 0.0285165028277062 3 3488097
330000 450 16.4 5 686 -3.58804577029643 0.028648224230805 3 3488097
340000 450 16.4 5 686 -3.5882624778147 0.0287138526894206 3 3488097
350000 450 16.4 5 686 -3.58835196255977 0.0288811015290396 3 3488097
360000 450 16.4 5 686 -3.58806876211034 0.0286125369345479 3 3488097
370000 450 16.4 5 686 -3.58805699986824 0.0289067403312122 3 3488097
380000 450 16.4 5 686 -3.58879332343019 0.0286430890648876 3 3488097
390000 450 16.4 5 686 -3.5885284307459 0.0287242669214599 3 3488097
400000 450 16.4 5 686 -3.58824842131555 0.0287520732532005 3 3488097
100000 450 16.4 5 686 -3.58827310096188 0.0287758326088599 4 3488097
110000 450 16.4 5 686 -3.58789267605083 0.028655053873559 4 3488097
120000 450 16.4 5 686 -3.5885869027895 0.0285812556025845 4 3488097
130000 450 16.4 5 686 -3.58831566967266 0.0287070743863592 4 3488097
140000 450 16.4 5 686 -3.58772458285361 0.0287612146271868 4 3488097
150000 450 16.4 5 686 -3.58824106690709 0.0287034443009227 4 3488097
160000 450 16.4 5 686 -3.5883109163301 0.02874164299891 4 3488097
170000 450 16.4 5 686 -3.58809960008416 0.0286072224532589 4 3488097
180000 450 16.4 5 686 -3.58827180290751 0.0287067178905887 4 3488097
190000 450 16.4 5 686 -3.58838310141399 0.0287594360398264 4 3488097
200000 450 16.4 5 686 -3.58842733841166 0.0288348324272347 4 3488097
210000 450 16.4 5 686 -3.5877347082028 0.0287056765025797 4 3488097
220000 450 16.4 5 686 -3.58805437704681 0.0287104530610338 4 3488097
230000 450 16.4 5 686 -3.58798760152014 0.0285611712553794 4 3488097
240000 450 16.4 5 686 -3.58842194516485 0.0287160642438243 4 3488097
250000 450 16.4 5 686 -3.58813475871736 0.0288088949629787 4 3488097
260000 450 16.4 5 686 -3.58845634300322 0.0287180685624177 4 3488097
270000 450 16.4 5 686 -3.58845389347325 0.0288064635695922 4 3488097
280000 450 16.4 5 686 -3.58797715606192 0.0287206898905961 4 3488097
290000 450 16.4 5 686 -3.58818353874325 0.0288394404446898 4 3488097
300000 450 16.4 5 686 -3.5885085814146 0.0289884802110371 4 3488097
310000 450 16.4 5 686 -3.58787379188566 0.028767526759367 4 3488097
320000 450 16.4 5 686 -3.58848224936629 0.0287731615223931 4 3488097
330000 450 16.4 5 686 -3.58826037718399 0.0288386485430346 4 3488097
340000 450 16.4 5 686 -3.58850329783811 0.0285606661195203 4 3488097
350000 450 16.4 5 686 -3.58851160259571 0.028915930656539 4 3488097
360000 450 16.4 5 686 -3.58827489498981 0.0287793141204054 4 3488097
370000 450 16.4 5 686 -3.58841754036403 0.0288167665382066 4 3488097
380000 450 16.4 5 686 -3.58763636061289 0.0289675115882682 4 3488097
390000 450 16.4 5 686 -3.58828660632952 0.0288071227774708 4 3488097
100000 450 16.4 5 686 -3.58832253506469 0.028719581368513 5 3488097
110000 450 16.4 5 686 -3.58827404831961 0.0288929833178444 5 3488097
120000 450 16.4 5 686 -3.58841498629754 0.0287550635332406 5 3488097
130000 450 16.4 5 686 -3.58841730404478 0.0288250490776114 5 3488097
140000 450 16.4 5 686 -3.58801805690709 0.0284839566267983 5 3488097
150000 450 16.4 5 686 -3.58840562703199 0.0285737408143312 5 3488097
160000 450 16.4 5 686 -3.58824749656044 0.0287003318354164 5 3488097
170000 450 16.4 5 686 -3.58819946065127 0.0285989348707667 5 3488097
180000 450 16.4 5 686 -3.58799905785343 0.0288433373926974 5 3488097
190000 450 16.4 5 686 -3.58823162916081 0.0287747312037196 5 3488097
200000 450 16.4 5 686 -3.58835986063516 0.0287724015956998 5 3488097
210000 450 16.4 5 686 -3.58836109082051 0.0287089225517232 5 3488097
220000 450 16.4 5 686 -3.58839810879531 0.0289166791331169 5 3488097
230000 450 16.4 5 686 -3.58872609829614 0.0285471499028085 5 3488097
240000 450 16.4 5 686 -3.58797592731165 0.0285714764562852 5 3488097
250000 450 16.4 5 686 -3.58845965108427 0.0287572227172417 5 3488097
260000 450 16.4 5 686 -3.58855156412486 0.0288927455695184 5 3488097
270000 450 16.4 5 686 -3.5883094277245 0.0289508960504525 5 3488097
280000 450 16.4 5 686 -3.58794763352907 0.0288091662085476 5 3488097
290000 450 16.4 5 686 -3.58831266967222 0.0287161399218698 5 3488097
300000 450 16.4 5 686 -3.58847806264534 0.028608342818119 5 3488097
310000 450 16.4 5 686 -3.58826214773216 0.0286788084314782 5 3488097
320000 450 16.4 5 686 -3.58852840070112 0.028641579858228 5 3488097
330000 450 16.4 5 686 -3.58819337367879 0.0287034524148587 5 3488097
340000 450 16.4 5 686 -3.58826344403796 0.02882351249377 5 3488097
350000 450 16.4 5 686 -3.5882680906877 0.0287687239316504 5 3488097
360000 450 16.4 5 686 -3.58846233661304 0.0287735246480023 5 3488097
370000 450 16.4 5 686 -3.58814841882303 0.0287640119156269 5 3488097
380000 450 16.4 5 686 -3.58803140068032 0.0284091477773232 5 3488097
390000 450 16.4 5 686 -3.58832540170882 0.0287445198623964 5 3488097
120000 450 16.4 5 686 -3.587984789546 0.0287964889299876 6 3488097
130000 450 16.4 5 686 -3.58822740249185 0.0288494325157402 6 3488097
140000 450 16.4 5 686 -3.5882471194187 0.0285668871481354 6 3488097
150000 450 16.4 5 686 -3.58861373946938 0.0287981453032322 6 3488097
160000 450 16.4 5 686 -3.58846282576348 0.0287173786425823 6 3488097
170000 450 16.4 5 686 -3.58839900763295 0.028530648515122 6 3488097
180000 450 16.4 5 686 -3.58855330953286 0.0288157755698893 6 3488097
190000 450 16.4 5 686 -3.588222036955 0.0287698386259177 6 3488097
200000 450 16.4 5 686 -3.58848517911599 0.0286904949852323 6 3488097
210000 450 16.4 5 686 -3.58788802230211 0.0286615672332806 6 3488097
220000 450 16.4 5 686 -3.58829008008745 0.0285942647987589 6 3488097
230000 450 16.4 5 686 -3.5886500325295 0.0288684741556472 6 3488097
240000 450 16.4 5 686 -3.58809485105382 0.0286717973445665 6 3488097
250000 450 16.4 5 686 -3.58813310340402 0.0288194391041795 6 3488097
260000 450 16.4 5 686 -3.58769882963004 0.0286904307525518 6 3488097
270000 450 16.4 5 686 -3.58793353678375 0.0287036347389199 6 3488097
280000 450 16.4 5 686 -3.5883858833204 0.0285261630418735 6 3488097
290000 450 16.4 5 686 -3.58846747226138 0.0290683880921191 6 3488097
300000 450 16.4 5 686 -3.58810750606686 0.0287453406984201 6 3488097
310000 450 16.4 5 686 -3.5880618445912 0.0287696340365982 6 3488097
320000 450 16.4 5 686 -3.58810565308029 0.0286909367954294 6 3488097
330000 450 16.4 5 686 -3.58849748480894 0.0285137435264078 6 3488097
340000 450 16.4 5 686 -3.58857389326035 0.0289657941999711 6 3488097
350000 450 16.4 5 686 -3.58782999155328 0.0288063555137682 6 3488097
360000 450 16.4 5 686 -3.5882120690046 0.0286584583976427 6 3488097
370000 450 16.4 5 686 -3.58819838750384 0.0287213081558141 6 3488097
380000 450 16.4 5 686 -3.58856057478586 0.0286316591642444 6 3488097
390000 450 16.4 5 686 -3.58795468299193 0.0287101580017433 6 3488097
400000 450 16.4 5 686 -3.58839060457464 0.0287905616390753 6 3488097
410000 450 16.4 5 686 -3.58792063184325 0.0287007755758846 6 3488097
110000 450 16.4 5 686 -3.58815730810739 0.0285542734855363 7 3488097
120000 450 16.4 5 686 -3.58812473157853 0.0287084048905785 7 3488097
130000 450 16.4 5 686 -3.5881555262505 0.0286983942024618 7 3488097
140000 450 16.4 5 686 -3.58846167171032 0.0286325700811949 7 3488097
150000 450 16.4 5 686 -3.58802840317754 0.0287480185755135 7 3488097
160000 450 16.4 5 686 -3.58785447065384 0.0286750286526441 7 3488097
170000 450 16.4 5 686 -3.58831583550557 0.0287112660903829 7 3488097
180000 450 16.4 5 686 -3.58824619446001 0.0287294817047678 7 3488097
190000 450 16.4 5 686 -3.58782048364555 0.0285890492664132 7 3488097
200000 450 16.4 5 686 -3.58846809178052 0.0289022968246497 7 3488097
210000 450 16.4 5 686 -3.58825804231921 0.0287461189797253 7 3488097
220000 450 16.4 5 686 -3.58809523786619 0.0287966139990264 7 3488097
230000 450 16.4 5 686 -3.58817388152149 0.0289720651414064 7 3488097
240000 450 16.4 5 686 -3.58852163212189 0.028651428717955 7 3488097
250000 450 16.4 5 686 -3.58813629233982 0.0287478483382927 7 3488097
260000 450 16.4 5 686 -3.58811097353814 0.0286366501640978 7 3488097
270000 450 16.4 5 686 -3.5878452825762 0.0288372837187363 7 3488097
280000 450 16.4 5 686 -3.58812974171336 0.0286748713196561 7 3488097
290000 450 16.4 5 686 -3.58846413729281 0.028715996883822 7 3488097
300000 450 16.4 5 686 -3.58872090908451 0.0285861475167632 7 3488097
310000 450 16.4 5 686 -3.58825899112305 0.028705868483002 7 3488097
320000 450 16.4 5 686 -3.58867818120812 0.0286791598893588 7 3488097
330000 450 16.4 5 686 -3.58821817094526 0.0288843963489832 7 3488097
340000 450 16.4 5 686 -3.58843499327156 0.0287602660608386 7 3488097
350000 450 16.4 5 686 -3.58826563638682 0.0288097714940032 7 3488097
360000 450 16.4 5 686 -3.58830344729287 0.0287592654768623 7 3488097
370000 450 16.4 5 686 -3.58821455417143 0.0290087898813461 7 3488097
380000 450 16.4 5 686 -3.58843981088214 0.0287807020800287 7 3488097
390000 450 16.4 5 686 -3.58846224393325 0.0287158886345684 7 3488097
400000 450 16.4 5 686 -3.58853829252953 0.0285605372532608 7 3488097
120000 450 16.4 5 686 -3.58808526445648 0.0287325269865697 8 3488097
130000 450 16.4 5 686 -3.5883130426209 0.0290541555214369 8 3488097
140000 450 16.4 5 686 -3.58820641454067 0.0287445712885946 8 3488097
150000 450 16.4 5 686 -3.58813037390183 0.0288147643937256 8 3488097
160000 450 16.4 5 686 -3.5882085681953 0.028911913049086 8 3488097
170000 450 16.4 5 686 -3.5882639055507 0.0287027842244536 8 3488097
180000 450 16.4 5 686 -3.58781437759609 0.0287487601117065 8 3488097
190000 450 16.4 5 686 -3.58797548200962 0.0285349863905894 8 3488097
200000 450 16.4 5 686 -3.58817609904091 0.0286710196917521 8 3488097
210000 450 16.4 5 686 -3.58811504658601 0.0287935123450193 8 3488097
220000 450 16.4 5 686 -3.58800760603307 0.0286768314950403 8 3488097
230000 450 16.4 5 686 -3.58818316921331 0.0286447623783825 8 3488097
240000 450 16.4 5 686 -3.58816384242464 0.0289767735740364 8 3488097
250000 450 16.4 5 686 -3.58855886046815 0.0286566838679285 8 3488097
260000 450 16.4 5 686 -3.58838268802216 0.0287782043992193 8 3488097
270000 450 16.4 5 686 -3.58851972474616 0.0288199304726562 8 3488097
280000 450 16.4 5 686 -3.58828204211839 0.0287747897260489 8 3488097
290000 450 16.4 5 686 -3.58872544954521 0.0286522189559766 8 3488097
300000 450 16.4 5 686 -3.58800883742095 0.0287969578528489 8 3488097
310000 450 16.4 5 686 -3.58826155473672 0.0287821689016135 8 3488097
320000 450 16.4 5 686 -3.58820131059832 0.0287568005330454 8 3488097
330000 450 16.4 5 686 -3.58840613322346 0.0287129142929019 8 3488097
340000 450 16.4 5 686 -3.5883128304765 0.0286944214901922 8 3488097
350000 450 16.4 5 686 -3.58807662071497 0.0287019847564073 8 3488097
360000 450 16.4 5 686 -3.58873233807634 0.0286151752500167 8 3488097
370000 450 16.4 5 686 -3.58816548428292 0.0286152428247941 8 3488097
380000 450 16.4 5 686 -3.58849576581549 0.0285514043153589 8 3488097
390000 450 16.4 5 686 -3.58811351530163 0.0289768330133884 8 3488097
400000 450 16.4 5 686 -3.58807430821677 0.028935403194693 8 3488097
410000 450 16.4 5 686 -3.58805047665867 0.0288584363003495 8 3488097
120000 450 16.4 5 686 -3.58853373430181 0.0286431794511375 9 3488097
130000 450 16.4 5 686 -3.58808542905018 0.0287007101264682 9 3488097
140000 450 16.4 5 686 -3.58807330600619 0.0288838379217093 9 3488097
150000 450 16.4 5 686 -3.58802119551526 0.0287056713289105 9 3488097
160000 450 16.4 5 686 -3.58805871065927 0.028630894926769 9 3488097
170000 450 16.4 5 686 -3.5881886760432 0.0286862976114269 9 3488097
180000 450 16.4 5 686 -3.5878627293431 0.0287149962681977 9 3488097
190000 450 16.4 5 686 -3.58798677821026 0.0288982374144439 9 3488097
200000 450 16.4 5 686 -3.58820671468478 0.0285435867087793 9 3488097
210000 450 16.4 5 686 -3.58804426801173 0.0288294556397921 9 3488097
220000 450 16.4 5 686 -3.58840524322599 0.0287813645570359 9 3488097
230000 450 16.4 5 686 -3.58836731188156 0.0289497754092864 9 3488097
240000 450 16.4 5 686 -3.58812606320271 0.0286746789288721 9 3488097
250000 450 16.4 5 686 -3.58863625196828 0.0286313358694108 9 3488097
260000 450 16.4 5 686 -3.58852564414859 0.028823763431769 9 3488097
270000 450 16.4 5 686 -3.5881738591386 0.0290790708768751 9 3488097
280000 450 16.4 5 686 -3.58816991618557 0.0286938629508397 9 3488097
290000 450 16.4 5 686 -3.58852525833146 0.0285570987687113 9 3488097
300000 450 16.4 5 686 -3.58827106792756 0.0289791813784079 9 3488097
310000 450 16.4 5 686 -3.58862127244495 0.0286949679444429 9 3488097
320000 450 16.4 5 686 -3.58845020138004 0.0287344342514238 9 3488097
330000 450 16.4 5 686 -3.5880819164628 0.0289390843784956 9 3488097
340000 450 16.4 5 686 -3.58803620869927 0.0288602680527791 9 3488097
350000 450 16.4 5 686 -3.58827141166719 0.0289032428559239 9 3488097
360000 450 16.4 5 686 -3.58823592940558 0.0288160374007165 9 3488097
370000 450 16.4 5 686 -3.58833590088552 0.0286704430372225 9 3488097
380000 450 16.4 5 686 -3.58832341565332 0.028721376261035 9 3488097
390000 450 16.4 5 686 -3.5887706895586 0.0288612350684148 9 3488097
400000 450 16.4 5 686 -3.58885411824387 0.0288767371060813 9 3488097
410000 450 16.4 5 686 -3.58814448563176 0.0288888368922371 9 3488097
40000 316.666666666667 16.4 5 432 -3.60746369631575 0.0276576672750481 10 3553589
50000 316.666666666667 16.4 5 432 -3.60752525986036 0.0276857483028765 10 3553589
60000 316.666666666667 16.4 5 432 -3.6074240079153 0.0278410392880558 10 3553589
70000 316.666666666667 16.4 5 432 -3.60756484533903 0.0279184446967566 10 3553589
80000 316.666666666667 16.4 5 432 -3.60743159676684 0.0277630166664988 10 3553589
90000 316.666666666667 16.4 5 432 -3.6074320148151 0.0276478468809224 10 3553589
100000 316.666666666667 16.4 5 432 -3.60766414809902 0.0277881561932391 10 3553589
110000 316.666666666667 16.4 5 432 -3.60727540254717 0.0279248441052851 10 3553589
120000 316.666666666667 16.4 5 432 -3.60745646012021 0.0278063499337566 10 3553589
130000 316.666666666667 16.4 5 432 -3.60720365779609 0.027614994258191 10 3553589
140000 316.666666666667 16.4 5 432 -3.60718237804611 0.0277721085835462 10 3553589
150000 316.666666666667 16.4 5 432 -3.60744131557568 0.0280723982578997 10 3553589
160000 316.666666666667 16.4 5 432 -3.60748240842393 0.0279266723183127 10 3553589
170000 316.666666666667 16.4 5 432 -3.60746155384545 0.0279486594353497 10 3553589
180000 316.666666666667 16.4 5 432 -3.60734640596217 0.0279013717669074 10 3553589
190000 316.666666666667 16.4 5 432 -3.60756711358037 0.0279291828614933 10 3553589
200000 316.666666666667 16.4 5 432 -3.60746066286601 0.0277510485120207 10 3553589
210000 316.666666666667 16.4 5 432 -3.60714109728627 0.0278761622537367 10 3553589
220000 316.666666666667 16.4 5 432 -3.60746174528498 0.0279301985376359 10 3553589
230000 316.666666666667 16.4 5 432 -3.60735814740849 0.0279052149827291 10 3553589
240000 316.666666666667 16.4 5 432 -3.60699218496955 0.0277826015186889 10 3553589
250000 316.666666666667 16.4 5 432 -3.60733927552283 0.0279790462805217 10 3553589
260000 316.666666666667 16.4 5 432 -3.60708861247803 0.027749528866934 10 3553589
270000 316.666666666667 16.4 5 432 -3.60763225570758 0.0278365169458707 10 3553589
280000 316.666666666667 16.4 5 432 -3.60704635097747 0.0278176068496076 10 3553589
290000 316.666666666667 16.4 5 432 -3.60762165173209 0.0279521996068977 10 3553589
300000 316.666666666667 16.4 5 432 -3.60720390880748 0.027900427992559 10 3553589
310000 316.666666666667 16.4 5 432 -3.60723348901305 0.0275406215010169 10 3553589
320000 316.666666666667 16.4 5 432 -3.60721412390214 0.0277621821506177 10 3553589
330000 316.666666666667 16.4 5 432 -3.60692528758469 0.0280236574012529 10 3553589
40000 316.666666666667 16.4 5 432 -3.60711796409985 0.0278780421773544 11 3553589
50000 316.666666666667 16.4 5 432 -3.60710721580989 0.0279115974583849 11 3553589
60000 316.666666666667 16.4 5 432 -3.60719363770324 0.0278033459764625 11 3553589
70000 316.666666666667 16.4 5 432 -3.60754029008424 0.0278581431436341 11 3553589
80000 316.666666666667 16.4 5 432 -3.60695216209187 0.0278377618727176 11 3553589
90000 316.666666666667 16.4 5 432 -3.60726322084973 0.0279009464785701 11 3553589
100000 316.666666666667 16.4 5 432 -3.60713106292393 0.0278775304379412 11 3553589
110000 316.666666666667 16.4 5 432 -3.60715695607977 0.0278477273583764 11 3553589
120000 316.666666666667 16.4 5 432 -3.60771176433803 0.027976962986109 11 3553589
130000 316.666666666667 16.4 5 432 -3.6075413543623 0.027657844785472 11 3553589
140000 316.666666666667 16.4 5 432 -3.60747579891707 0.0278594794160658 11 3553589
150000 316.666666666667 16.4 5 432 -3.60733998468602 0.0279112212729547 11 3553589
160000 316.666666666667 16.4 5 432 -3.60696972210458 0.0277035964615817 11 3553589
170000 316.666666666667 16.4 5 432 -3.60694643871676 0.0276804415867293 11 3553589
180000 316.666666666667 16.4 5 432 -3.6074746180534 0.0277447998129401 11 3553589
190000 316.666666666667 16.4 5 432 -3.60749152379368 0.02784136880271 11 3553589
200000 316.666666666667 16.4 5 432 -3.60731403241482 0.0277900690888961 11 3553589
210000 316.666666666667 16.4 5 432 -3.60737786543168 0.0277047410809197 11 3553589
220000 316.666666666667 16.4 5 432 -3.60726984085346 0.0279263449464299 11 3553589
230000 316.666666666667 16.4 5 432 -3.60732109971505 0.0278506496253856 11 3553589
240000 316.666666666667 16.4 5 432 -3.6073701641435 0.027843750221255 11 3553589
250000 316.666666666667 16.4 5 432 -3.60732365879005 0.0278164739121776 11 3553589
260000 316.666666666667 16.4 5 432 -3.60740743323133 0.0278091041471429 11 3553589
270000 316.666666666667 16.4 5 432 -3.60723018487364 0.0278834505755228 11 3553589
280000 316.666666666667 16.4 5 432 -3.60723765768183 0.0279253542215138 11 3553589
290000 316.666666666667 16.4 5 432 -3.60684115106456 0.0279046133156601 11 3553589
300000 316.666666666667 16.4 5 432 -3.60722387251619 0.02773173838844 11 3553589
310000 316.666666666667 16.4 5 432 -3.60769129180721 0.0276927283735567 11 3553589
320000 316.666666666667 16.4 5 432 -3.60716214662216 0.0278232915665564 11 3553589
330000 316.666666666667 16.4 5 432 -3.60727832619773 0.0278826410619436 11 3553589
40000 316.666666666667 16.4 5 432 -3.60730350242881 0.0277883532309831 12 3553589
50000 316.666666666667 16.4 5 432 -3.60697791140415 0.0278934213498817 12 3553589
60000 316.666666666667 16.4 5 432 -3.60732288584831 0.0276497616496644 12 3553589
70000 316.666666666667 16.4 5 432 -3.60731283646992 0.0279350170269254 12 3553589
80000 316.666666666667 16.4 5 432 -3.60734871569626 0.0280853905625892 12 3553589
90000 316.666666666667 16.4 5 432 -3.60701106749078 0.0277860810739028 12 3553589
100000 316.666666666667 16.4 5 432 -3.60740544234116 0.027731480547174 12 3553589
110000 316.666666666667 16.4 5 432 -3.60701584454684 0.0276179240291504 12 3553589
120000 316.666666666667 16.4 5 432 -3.60740370446269 0.0277832182189093 12 3553589
130000 316.666666666667 16.4 5 432 -3.60729730497892 0.0277136442937225 12 3553589
140000 316.666666666667 16.4 5 432 -3.60701000814774 0.0279751101811165 12 3553589
150000 316.666666666667 16.4 5 432 -3.60717694420348 0.0277073343969296 12 3553589
160000 316.666666666667 16.4 5 432 -3.60718103833114 0.0279256417392633 12 3553589
170000 316.666666666667 16.4 5 432 -3.60744364653575 0.0277064435951584 12 3553589
180000 316.666666666667 16.4 5 432 -3.60768615122881 0.0278476763651062 12 3553589
190000 316.666666666667 16.4 5 432 -3.60740722259456 0.0278963726265559 12 3553589
200000 316.666666666667 16.4 5 432 -3.60699437223801 0.0279100452610309 12 3553589
210000 316.666666666667 16.4 5 432 -3.60745677914511 0.0277798214342993 12 3553589
220000 316.666666666667 16.4 5 432 -3.60727977469265 0.0276939271601665 12 3553589
